scorer,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000
bodyparts,Head,Head,Head
coords,x,y,likelihood
871,1105.406494140625,744.7757568359375,0.9979081153869629
872,1106.218017578125,747.5913696289062,0.9985830783843994
873,1109.6634521484375,749.1854248046875,0.9983365535736084
874,1120.2762451171875,746.050537109375,0.9983799457550049
875,1131.39501953125,740.3825073242188,0.9993606209754944
876,1134.30908203125,737.2280883789062,0.9992550015449524
877,1133.167724609375,736.9301147460938,0.999446451663971
878,1133.3145751953125,738.7369995117188,0.9995521903038025
879,1133.9122314453125,740.852783203125,0.9995922446250916
880,1133.3575439453125,735.529296875,0.9988685846328735
881,1127.3359375,719.3876953125,0.9986392855644226
882,1119.6494140625,697.490478515625,0.008654971607029438
883,1123.1790771484375,687.2595825195312,0.9984366297721863
884,1129.9132080078125,682.9829711914062,0.9955101013183594
885,1133.086669921875,676.6201782226562,0.9993801116943359
886,1134.5390625,674.8013305664062,0.9991540908813477
887,1129.0623779296875,672.8714599609375,0.998783528804779
888,1125.2569580078125,668.1567993164062,0.9985632300376892
889,1124.2613525390625,664.49267578125,0.9993767142295837
890,1127.594970703125,661.082763671875,0.9995344877243042
891,1127.4716796875,655.8468017578125,0.9988417029380798
892,1122.1417236328125,649.6282348632812,0.9988065958023071
893,1120.6514892578125,643.5755615234375,0.9994028806686401
894,1121.5518798828125,637.9240112304688,0.9978165626525879
895,1122.2869873046875,631.9839477539062,0.9993661046028137
896,1123.1806640625,626.4028930664062,0.9995579123497009
897,1118.5828857421875,622.329345703125,0.997008740901947
898,1112.892578125,616.7247314453125,0.9986686706542969
899,1112.6190185546875,608.1492309570312,0.9987928867340088
900,1112.7261962890625,598.8441772460938,0.9992052912712097
901,1112.615234375,590.9760131835938,0.9979637861251831
902,1113.0338134765625,585.5115966796875,0.9987000226974487
903,1112.8941650390625,578.7916870117188,0.9993834495544434
904,1113.306396484375,574.6385498046875,0.9978764057159424
905,1113.1151123046875,569.3764038085938,0.9985756874084473
906,1112.58203125,564.1246948242188,0.9995131492614746
907,1112.801025390625,560.4865112304688,0.9988870024681091
908,1112.785400390625,556.8910522460938,0.9985138773918152
909,1106.0281982421875,552.6126708984375,0.9993939399719238
910,1103.13623046875,546.2149658203125,0.9990832805633545
911,1104.838134765625,538.6025390625,0.9974386692047119
912,1105.2939453125,530.258544921875,0.9990831613540649
913,1105.7760009765625,522.7931518554688,0.9976444840431213
914,1105.359619140625,516.8863525390625,0.9992031455039978
915,1105.6126708984375,510.0595703125,0.9968366622924805
916,1104.33349609375,503.58441162109375,0.9988529682159424
917,1103.6063232421875,499.522216796875,0.9990033507347107
918,1102.9742431640625,493.9656677246094,0.9956056475639343
919,1103.5582275390625,489.5324401855469,0.9976108074188232
920,1103.9376220703125,485.6602783203125,0.9992280006408691
921,1104.095703125,481.0203857421875,0.9983593821525574
922,1105.2769775390625,477.42022705078125,0.996868908405304
923,1104.910888671875,474.75567626953125,0.9971898198127747
924,1104.7254638671875,471.638916015625,0.9990247488021851
925,1100.7891845703125,468.4678039550781,0.9994450211524963
926,1100.2677001953125,463.6761779785156,0.9986012578010559
927,1104.6705322265625,457.2447204589844,0.9979865550994873
928,1106.302734375,452.2314758300781,0.999675989151001
929,1107.012451171875,445.3238830566406,0.9986143112182617
930,1107.2479248046875,440.639404296875,0.9994049072265625
931,1107.4798583984375,435.2246398925781,0.9997398257255554
932,1108.7696533203125,429.333984375,0.9982388019561768
933,1108.7484130859375,424.89776611328125,0.998615026473999
934,1108.64013671875,421.5426025390625,0.9992828965187073
935,1103.1790771484375,418.35107421875,0.38130974769592285
936,1103.697509765625,414.9710998535156,0.0028043920174241066
937,1106.3326416015625,401.9295959472656,0.0007296868716366589
938,1099.52880859375,388.5804748535156,0.1993243545293808
939,1101.745361328125,385.8864440917969,0.9919784069061279
940,1103.2568359375,381.3932189941406,0.9958679676055908
941,1103.69482421875,377.31256103515625,0.9980612397193909
942,1105.19189453125,373.3340759277344,0.999760091304779
943,1105.9779052734375,370.4413146972656,0.9997809529304504
944,1107.3052978515625,366.7171630859375,0.9995476603507996
945,1108.0631103515625,363.9281005859375,0.9992163181304932
946,1108.120849609375,361.3675231933594,0.9992594122886658
947,1108.4061279296875,358.501708984375,0.9998101592063904
948,1108.109619140625,356.763671875,0.9998741149902344
949,1108.449951171875,354.2458190917969,0.999849796295166
950,1108.63818359375,352.7923889160156,0.9997463822364807
951,1109.371337890625,350.56304931640625,0.9993751645088196
952,1111.805419921875,349.8357238769531,0.998340368270874
953,1122.535888671875,349.1034240722656,0.9994885921478271
954,1130.653564453125,348.66900634765625,0.9970992803573608
955,1137.617919921875,344.77557373046875,0.9992446899414062
956,1141.7427978515625,342.9101257324219,0.9997324347496033
957,1146.728515625,340.4123840332031,0.99958735704422
958,1150.892578125,337.6721496582031,0.9993517994880676
959,1154.104736328125,335.5539855957031,0.9995906949043274
960,1155.9429931640625,333.21734619140625,0.999198853969574
961,1158.627197265625,331.43035888671875,0.9983786344528198
962,1160.6768798828125,330.3362731933594,0.9970552921295166
963,1163.0765380859375,328.9164733886719,0.9983540773391724
964,1165.514404296875,328.04351806640625,0.9989457726478577
965,1167.3514404296875,327.7989501953125,0.9993956089019775
966,1170.978759765625,331.5641784667969,0.9990953207015991
967,1173.15771484375,341.9489440917969,0.9997442364692688
968,1176.08056640625,350.04888916015625,0.9980321526527405
969,1180.6409912109375,356.03167724609375,0.9995898604393005
970,1181.9462890625,357.5987854003906,0.9996505975723267
971,1182.9107666015625,359.0032653808594,0.9995594620704651
972,1183.7513427734375,358.9927673339844,0.9996784925460815
973,1183.4940185546875,358.53521728515625,0.9996863603591919
974,1182.6512451171875,357.49493408203125,0.9995940327644348
975,1182.788330078125,358.1034851074219,0.9995821118354797
976,1182.722412109375,357.7688293457031,0.9995982050895691
977,1182.8358154296875,357.3371887207031,0.9996029734611511
978,1182.756103515625,357.7655944824219,0.9995999932289124
979,1182.5130615234375,357.3587646484375,0.9996059536933899
980,1177.0943603515625,363.44464111328125,0.9971376657485962
981,1177.6282958984375,369.6960144042969,0.9992762207984924
982,1179.501953125,370.55084228515625,0.9995589852333069
983,1179.5211181640625,370.4092712402344,0.9995458722114563
984,1179.4991455078125,370.26605224609375,0.9995399713516235
985,1178.9920654296875,369.69378662109375,0.9994649291038513
986,1178.6917724609375,369.31854248046875,0.9993785619735718
987,1171.8919677734375,371.5540466308594,0.9998260140419006
988,1150.049560546875,372.2299499511719,0.999099612236023
989,1135.1834716796875,378.5264892578125,0.9968855977058411
990,1129.1456298828125,387.9181823730469,0.9987697005271912
991,1125.331298828125,396.6061706542969,0.9891068339347839
992,1124.0740966796875,402.7679443359375,0.9971728324890137
993,1122.09814453125,406.616455078125,0.9964379072189331
994,1117.3184814453125,412.3761901855469,0.9456043243408203
995,1116.2032470703125,419.0164794921875,0.9951722025871277
996,1113.96044921875,425.1361389160156,0.9831462502479553
997,1113.276123046875,431.3592224121094,0.9940190315246582
998,1111.2978515625,436.27655029296875,0.9992806315422058
999,1110.6531982421875,440.9658203125,0.9985597729682922
1000,1109.8489990234375,444.8918762207031,0.997922956943512
1001,1109.051513671875,448.1595153808594,0.9989334940910339
1002,1107.109619140625,451.82879638671875,0.9995741248130798
1003,1106.4720458984375,453.835693359375,0.9996135830879211
1004,1106.2349853515625,456.3717956542969,0.9992507100105286
1005,1106.1346435546875,458.25140380859375,0.998379111289978
1006,1105.883056640625,459.49664306640625,0.99817955493927
1007,1105.597900390625,460.82415771484375,0.9979313611984253
1008,1104.5849609375,462.3923645019531,0.9965780377388
1009,1102.46435546875,464.70709228515625,0.9983941912651062
1010,1098.8446044921875,465.3487854003906,0.9981289505958557
1011,1098.8773193359375,468.83355712890625,0.9974547028541565
1012,1096.3131103515625,474.3726806640625,0.9945751428604126
1013,1092.0982666015625,482.3644104003906,0.9994063377380371
1014,1089.8743896484375,487.435546875,0.9992228746414185
1015,1087.94482421875,493.0795593261719,0.996057391166687
1016,1084.4320068359375,498.5670166015625,0.9989998936653137
1017,1083.547119140625,503.6694641113281,0.9984768033027649
1018,1081.690673828125,507.65606689453125,0.9954667091369629
1019,1081.344482421875,511.5109558105469,0.997837245464325
1020,1079.880615234375,514.6466674804688,0.9995108842849731
1021,1079.031005859375,517.4620361328125,0.9995400905609131
1022,1077.821044921875,520.8184204101562,0.9985721111297607
1023,1077.030029296875,523.0300903320312,0.998672366142273
1024,1075.5831298828125,524.9739990234375,0.9985107779502869
1025,1075.3875732421875,527.6326293945312,0.9990517497062683
1026,1074.7855224609375,530.585693359375,0.9995104074478149
1027,1074.4593505859375,532.3141479492188,0.9995822310447693
1028,1073.7025146484375,533.6258544921875,0.9994994401931763
1029,1073.2738037109375,535.5172729492188,0.9989210367202759
1030,1073.3577880859375,536.532470703125,0.9972182512283325
1031,1072.7811279296875,537.0906372070312,0.9970542192459106
1032,1072.456298828125,538.0657958984375,0.9969267249107361
1033,1072.0858154296875,538.8020629882812,0.9967812299728394
1034,1071.473876953125,539.4598999023438,0.9958683252334595
1035,1063.77294921875,539.343505859375,0.9984948635101318
1036,1058.0867919921875,541.0830078125,0.9985876083374023
1037,1056.799560546875,547.761474609375,0.9993171691894531
1038,1055.360595703125,552.8997192382812,0.9964568018913269
1039,1053.1881103515625,557.4573974609375,0.9953258037567139
1040,1050.871826171875,561.7586669921875,0.9987937211990356
1041,1047.734619140625,564.8128051757812,0.9991672039031982
1042,1046.1671142578125,567.1644287109375,0.9992470741271973
1043,1045.2789306640625,569.7809448242188,0.998581051826477
1044,1044.0902099609375,571.3814697265625,0.9985930323600769
1045,1042.614990234375,573.1917724609375,0.9986366629600525
1046,1042.3870849609375,574.06884765625,0.9986078143119812
1047,1053.408203125,579.9443969726562,0.9987101554870605
1048,1057.87646484375,584.6793823242188,0.9977912902832031
1049,1054.9278564453125,592.0596313476562,0.9976930022239685
1050,1055.2275390625,599.6312255859375,0.992137610912323
1051,1058.873779296875,609.4656982421875,0.9994999170303345
1052,1059.57861328125,618.5877685546875,0.9984751343727112
1053,1057.0924072265625,632.6141357421875,0.9983119964599609
1054,1060.0169677734375,643.106201171875,0.9996713399887085
1055,1063.2886962890625,652.6792602539062,0.9980055689811707
1056,1062.224365234375,660.2696533203125,0.9995319843292236
1057,1062.845703125,668.425537109375,0.9978837370872498
1058,1066.167236328125,675.1533203125,0.9990600943565369
1059,1068.5013427734375,679.6651611328125,0.9977329969406128
1060,1067.888427734375,684.25634765625,0.9938934445381165
1061,1062.8294677734375,691.1248168945312,0.9995063543319702
1062,1065.2584228515625,698.4302368164062,0.9953321814537048
1063,1068.9857177734375,704.6534423828125,0.9982028007507324
1064,1072.7515869140625,711.926025390625,0.9987027645111084
1065,1074.1676025390625,715.2401733398438,0.9984492063522339
1066,1075.44384765625,718.0084228515625,0.9985032081604004
1067,1075.6649169921875,722.4669189453125,0.9996646642684937
1068,1076.18115234375,724.432861328125,0.9997015595436096
1069,1076.456787109375,725.5978393554688,0.99962317943573
1070,1077.20703125,727.2546997070312,0.9992515444755554
1071,1077.685302734375,729.3857421875,0.9984713196754456
1072,1077.9613037109375,730.066162109375,0.9985625147819519
1073,1078.19189453125,731.1193237304688,0.9982482194900513
1074,1082.1295166015625,730.350341796875,0.9963579773902893
1075,1100.935302734375,714.946533203125,0.995932400226593
1076,1097.686767578125,686.7009887695312,0.9925306439399719
1077,1077.371826171875,662.6632080078125,0.9994012117385864
1078,1072.3056640625,653.6849365234375,0.9980244636535645
1079,1068.541748046875,644.6710205078125,0.9993962049484253
1080,1067.6134033203125,635.8372802734375,0.9959480166435242
1081,1067.7252197265625,629.4908447265625,0.9992393255233765
1082,1067.968505859375,624.307861328125,0.998781144618988
1083,1071.2359619140625,620.538330078125,0.996164083480835
1084,1072.5274658203125,617.4671630859375,0.9977976083755493
1085,1072.9398193359375,615.4388427734375,0.9992784857749939
1086,1069.06005859375,615.1776123046875,0.9988974332809448
1087,1072.23046875,610.6917724609375,0.9994176626205444
1088,1077.12353515625,601.29345703125,0.9988182187080383
1089,1075.5306396484375,592.3046264648438,0.9995599389076233
1090,1074.5665283203125,583.06103515625,0.9996150732040405
1091,1080.1636962890625,575.4911499023438,0.9987429976463318
1092,1087.760498046875,565.6102905273438,0.9987271428108215
1093,1085.147216796875,555.2673950195312,0.9949169158935547
1094,1082.2105712890625,543.5557250976562,0.9981198906898499
1095,1083.0780029296875,535.66748046875,0.9982495903968811
1096,1083.1640625,526.7672729492188,0.9979063272476196
1097,1085.140625,521.3538208007812,0.9974448680877686
1098,1084.9212646484375,514.1248168945312,0.9989767074584961
1099,1084.353759765625,508.39080810546875,0.9951765537261963
1100,1085.4400634765625,502.7437744140625,0.9987516403198242
1101,1091.3121337890625,498.0930480957031,0.999553382396698
1102,1094.094482421875,491.2783508300781,0.9984619617462158
1103,1093.951416015625,482.8294982910156,0.9997230172157288
1104,1096.3165283203125,476.9143981933594,0.9981618523597717
1105,1102.470703125,470.5209045410156,0.9993054866790771
1106,1106.2652587890625,466.3374938964844,0.9995198249816895
1107,1107.182373046875,457.9462585449219,0.9985785484313965
1108,1107.5225830078125,452.2659912109375,0.9998015761375427
1109,1109.0030517578125,445.1472473144531,0.9985748529434204
1110,1110.158203125,439.92486572265625,0.9995102882385254
1111,1111.7432861328125,435.2669677734375,0.9995217323303223
1112,1114.3531494140625,429.11529541015625,0.9953959584236145
1113,1107.910400390625,423.47344970703125,0.9988621473312378
1114,1106.5447998046875,416.4974670410156,0.9933683276176453
1115,1108.2105712890625,409.05255126953125,0.9969954490661621
1116,1109.501220703125,401.9175109863281,0.9985485672950745
1117,1110.263427734375,396.21478271484375,0.9938833713531494
1118,1110.8140869140625,389.4026184082031,0.9991230368614197
1119,1112.2930908203125,385.0254211425781,0.9988086223602295
1120,1112.322998046875,378.6059875488281,0.9975134134292603
1121,1111.365478515625,373.85833740234375,0.9993082284927368
1122,1112.1627197265625,370.57073974609375,0.9993818998336792
1123,1112.9893798828125,366.74871826171875,0.9981405735015869
1124,1113.6278076171875,362.6234436035156,0.9975601434707642
1125,1114.9228515625,358.5007019042969,0.9995197057723999
1126,1116.064697265625,356.3973693847656,0.999707043170929
1127,1116.431396484375,352.96697998046875,0.9994575381278992
1128,1117.2366943359375,349.93707275390625,0.9984632730484009
1129,1118.89453125,347.177001953125,0.998778760433197
1130,1119.5325927734375,344.2784423828125,0.9988141059875488
1131,1120.2288818359375,343.01873779296875,0.9997410178184509
1132,1120.7637939453125,341.0127258300781,0.9998536109924316
1133,1121.5714111328125,338.60693359375,0.9998542070388794
1134,1122.7264404296875,336.27581787109375,0.9997195601463318
1135,1121.11181640625,332.0145263671875,0.9992179870605469
1136,1118.234130859375,330.24224853515625,0.9968240261077881
1137,1118.6767578125,325.4897155761719,0.9993341565132141
1138,1121.1751708984375,321.2770080566406,0.9996470212936401
1139,1123.3245849609375,315.8318176269531,0.9990047812461853
1140,1124.152587890625,312.1829833984375,0.9994677901268005
1141,1124.468994140625,309.2076416015625,0.9997373223304749
1142,1124.7376708984375,306.9756164550781,0.9997572302818298
1143,1124.5849609375,305.73040771484375,0.9997430443763733
1144,1125.292236328125,304.0939025878906,0.9994798302650452
1145,1136.348876953125,306.9109191894531,0.9995137453079224
1146,1147.466064453125,321.1410827636719,0.9810482263565063
1147,1151.714599609375,333.62042236328125,0.9973606467247009
1148,1156.8255615234375,341.4619140625,0.9998242259025574
1149,1162.8514404296875,344.8197021484375,0.9990361928939819
1150,1167.4078369140625,347.68463134765625,0.9991286396980286
1151,1170.8680419921875,349.8985900878906,0.9993237257003784
1152,1173.359130859375,352.29217529296875,0.999636173248291
1153,1174.8558349609375,354.05047607421875,0.9997062087059021
1154,1175.73095703125,354.9621276855469,0.9996401071548462
1155,1176.0631103515625,355.0127868652344,0.9995915293693542
1156,1176.2734375,355.2513732910156,0.9995611310005188
1157,1176.050537109375,355.122802734375,0.9995885491371155
1158,1175.89453125,355.1730651855469,0.9996235370635986
1159,1175.81005859375,355.1340026855469,0.9996391534805298
1160,1176.1292724609375,352.36456298828125,0.9992503523826599
1161,1178.5745849609375,353.29608154296875,0.9995487332344055
1162,1179.3895263671875,360.6815185546875,0.9989681243896484
1163,1181.378173828125,365.8968200683594,0.9986222982406616
1164,1181.9361572265625,367.8395080566406,0.9991393089294434
1165,1182.5184326171875,366.466796875,0.9985812902450562
1166,1182.60009765625,366.0252990722656,0.9986853003501892
1167,1182.956787109375,366.1902770996094,0.998802900314331
1168,1182.9383544921875,366.1356506347656,0.9987769722938538
1169,1183.0416259765625,365.94451904296875,0.9986855387687683
1170,1182.9217529296875,366.14703369140625,0.9986458420753479
1171,1180.6478271484375,367.67742919921875,0.9991064667701721
1172,1170.5877685546875,372.20208740234375,0.9998181462287903
1173,1156.5455322265625,371.68646240234375,0.9997029900550842
1174,1146.9986572265625,372.941162109375,0.9992570281028748
1175,1145.55029296875,380.5555419921875,0.9942388534545898
1176,1147.03466796875,386.57666015625,0.998790442943573
1177,1147.44921875,389.48291015625,0.9972328543663025
1178,1143.28759765625,394.2572326660156,0.9816123843193054
1179,1129.89013671875,395.5340881347656,0.9827659130096436
1180,1123.56884765625,404.28302001953125,0.9967367053031921
1181,1121.062255859375,413.1126708984375,0.9950034022331238
1182,1116.7542724609375,421.1766357421875,0.9973974227905273
1183,1114.650146484375,430.1612854003906,0.9924595952033997
1184,1109.300537109375,436.4111022949219,0.9995825886726379
1185,1107.0050048828125,440.7590637207031,0.9987778067588806
1186,1106.08837890625,444.670654296875,0.9980289340019226
1187,1104.6939697265625,449.8938293457031,0.9987241625785828
1188,1104.06591796875,453.72125244140625,0.999125063419342
1189,1103.80419921875,457.8054504394531,0.99652099609375
1190,1101.7374267578125,460.919677734375,0.9948593378067017
1191,1100.544189453125,463.2850646972656,0.9969587326049805
1192,1100.1265869140625,465.5304870605469,0.9981898665428162
1193,1099.514892578125,468.5533142089844,0.9987109899520874
1194,1098.8074951171875,470.12762451171875,0.9981871247291565
1195,1096.9046630859375,471.60467529296875,0.9970079064369202
1196,1097.4027099609375,473.6212463378906,0.9946204423904419
1197,1096.3179931640625,475.3748779296875,0.9965657591819763
1198,1091.4886474609375,476.2396240234375,0.9980384707450867
1199,1091.0413818359375,481.910888671875,0.9990450739860535
1200,1089.8670654296875,489.1935119628906,0.9976633787155151
1201,1090.5921630859375,497.4632873535156,0.9991822838783264
1202,1089.39892578125,503.86297607421875,0.9990503191947937
1203,1089.0587158203125,508.20745849609375,0.9972416162490845
1204,1085.7799072265625,514.6173706054688,0.9989724159240723
1205,1085.30078125,519.1492309570312,0.9984354376792908
1206,1084.4637451171875,523.2722778320312,0.9944729208946228
1207,1084.141845703125,526.7476196289062,0.9961807727813721
1208,1083.647705078125,530.8427734375,0.9987179040908813
1209,1082.9576416015625,534.2399291992188,0.9986715316772461
1210,1082.37451171875,536.6263427734375,0.9952397346496582
1211,1081.336669921875,539.8894653320312,0.9955630302429199
1212,1080.6412353515625,543.8365478515625,0.9974074959754944
1213,1079.915771484375,546.0753173828125,0.9990467429161072
1214,1078.8079833984375,548.6275634765625,0.9994696974754333
1215,1078.6119384765625,550.2843017578125,0.9993698000907898
1216,1078.271728515625,552.9188842773438,0.9982438087463379
1217,1078.1268310546875,554.1388549804688,0.9984344840049744
1218,1082.679443359375,555.127685546875,0.9962478280067444
1219,1106.330078125,547.0987548828125,0.9984421133995056
1220,1114.642822265625,523.8167114257812,0.9593397974967957
1221,1100.9215087890625,498.3233947753906,0.9909060001373291
1222,1096.2244873046875,486.03643798828125,0.9988102912902832
1223,1094.352294921875,477.8354187011719,0.9985027313232422
1224,1092.8212890625,471.4232177734375,0.9996066689491272
1225,1092.265625,464.2273864746094,0.999325156211853
1226,1092.1436767578125,458.5591125488281,0.9986968636512756
1227,1091.5867919921875,453.7701721191406,0.9997641444206238
1228,1091.335205078125,450.6478271484375,0.9996457099914551
1229,1091.167236328125,447.00482177734375,0.998917818069458
1230,1091.6788330078125,444.0027160644531,0.9988133907318115
1231,1092.23193359375,441.8456115722656,0.9987687468528748
1232,1092.8330078125,438.0201416015625,0.999671459197998
1233,1091.062255859375,434.92578125,0.9997140765190125
1234,1091.791015625,428.98077392578125,0.9988328814506531
1235,1094.171630859375,419.5506591796875,0.9373556971549988
1236,1098.5133056640625,413.4328308105469,0.5683237910270691
1237,1095.2852783203125,406.62408447265625,0.47943171858787537
1238,865.91259765625,300.130859375,0.0005429800949059427
1239,1095.119384765625,384.9194030761719,0.33892959356307983
1240,1095.54052734375,381.8652038574219,0.9956457018852234
1241,1095.4576416015625,374.636474609375,0.9990560412406921
1242,1096.84228515625,367.222900390625,0.9981709718704224
1243,1098.0069580078125,361.9912414550781,0.9970580339431763
1244,1099.3511962890625,357.51007080078125,0.9996246099472046
1245,1099.795166015625,353.241943359375,0.9994899034500122
1246,1100.8319091796875,348.8339538574219,0.9978564381599426
1247,1103.3289794921875,344.7740783691406,0.9992029070854187
1248,1104.225341796875,342.0138854980469,0.9997885823249817
1249,1105.17822265625,339.6610107421875,0.9998525381088257
1250,1108.1549072265625,335.6076354980469,0.999612033367157
1251,1113.4466552734375,331.52264404296875,0.9967705011367798
1252,1117.89892578125,325.5498046875,0.9994611144065857
1253,1117.9710693359375,318.1144714355469,0.9983507394790649
1254,1120.455810546875,309.9854431152344,0.9996392726898193
1255,1122.0438232421875,305.4044189453125,0.9997591376304626
1256,1123.0224609375,300.96380615234375,0.9989526271820068
1257,1123.3326416015625,296.55401611328125,0.9994465708732605
1258,1121.785888671875,292.05694580078125,0.999800980091095
1259,1121.7237548828125,284.3424377441406,0.9992126226425171
1260,1123.0360107421875,279.07171630859375,0.9997039437294006
1261,1125.437744140625,279.4348449707031,0.999508261680603
1262,1131.798095703125,279.9524841308594,0.9984845519065857
1263,1139.8699951171875,281.8885498046875,0.9988530874252319
1264,1143.9095458984375,278.1361083984375,0.9991931319236755
1265,1150.7493896484375,276.8776550292969,0.999254047870636
1266,1155.093994140625,277.9091491699219,0.9998389482498169
1267,1156.8756103515625,276.4178466796875,0.9998002648353577
1268,1157.9747314453125,276.5566711425781,0.9997454285621643
1269,1158.7215576171875,276.30267333984375,0.9996756315231323
1270,1160.39501953125,275.6118469238281,0.9994282126426697
1271,1159.5694580078125,275.5776672363281,0.9995881915092468
1272,1157.84228515625,275.438720703125,0.9997628331184387
1273,1150.160888671875,275.33953857421875,0.9992433786392212
1274,1131.7867431640625,276.0172119140625,0.9994239807128906
1275,1118.127685546875,275.46917724609375,0.9994220733642578
1276,1111.421142578125,275.2414855957031,0.9996058344841003
1277,1107.3880615234375,275.20599365234375,0.9998254179954529
1278,1094.049560546875,279.4605712890625,0.9993904829025269
1279,1079.6986083984375,277.7911376953125,0.9994418025016785
1280,1066.2515869140625,277.3717041015625,0.9994305968284607
1281,1054.578125,278.5758056640625,0.9991356730461121
1282,1046.323974609375,276.47552490234375,0.9996950626373291
1283,1038.9215087890625,276.89813232421875,0.9994644522666931
1284,1033.3756103515625,277.42962646484375,0.999344527721405
1285,1029.2589111328125,276.62646484375,0.9997947812080383
1286,1025.488037109375,276.823486328125,0.9997758269309998
1287,1023.05908203125,276.6517639160156,0.9995458722114563
1288,1016.6934204101562,278.4906311035156,0.9987867474555969
1289,1006.5443115234375,280.7160949707031,0.9962414503097534
1290,998.6647338867188,281.527099609375,0.9975850582122803
1291,991.4048461914062,281.73065185546875,0.9978933930397034
1292,984.0755004882812,280.8884582519531,0.9955744743347168
1293,977.7579956054688,280.60308837890625,0.9989219903945923
1294,972.2771606445312,279.2761535644531,0.998410701751709
1295,968.0692749023438,278.6424255371094,0.9984557628631592
1296,963.3548583984375,279.0323791503906,0.9995409250259399
1297,959.6807861328125,278.568603515625,0.999277651309967
1298,957.2232666015625,278.14532470703125,0.9990819692611694
1299,954.4462890625,278.45367431640625,0.9990641474723816
1300,951.207763671875,279.5243835449219,0.9988386034965515
1301,949.6951293945312,279.6700134277344,0.999333918094635
1302,946.6692504882812,280.25146484375,0.9994204044342041
1303,944.9609375,277.75457763671875,0.9997400641441345
1304,941.9096069335938,277.45062255859375,0.9992836117744446
1305,932.9454345703125,281.7010192871094,0.9984217882156372
1306,921.2490844726562,283.642578125,0.9934394955635071
1307,912.7982177734375,281.4490966796875,0.9984323382377625
1308,904.2998657226562,280.1704406738281,0.9962416887283325
1309,896.0984497070312,277.75567626953125,0.999254047870636
1310,890.4352416992188,277.4820556640625,0.9991914629936218
1311,883.6903076171875,279.3758850097656,0.9993467926979065
1312,875.0062255859375,281.0376892089844,0.9951600432395935
1313,867.7379150390625,282.8230895996094,0.9977680444717407
1314,860.2489013671875,285.12640380859375,0.9915404915809631
1315,852.9082641601562,283.43695068359375,0.9983254075050354
1316,845.6328125,282.46063232421875,0.9956854581832886
1317,838.7644653320312,281.9045104980469,0.9968525767326355
1318,834.1074829101562,280.60400390625,0.9988351464271545
1319,829.1787719726562,279.5946044921875,0.9985009431838989
1320,824.6834106445312,279.16094970703125,0.9984087347984314
1321,820.3148193359375,279.7562561035156,0.9995077848434448
1322,816.4138793945312,279.2921447753906,0.999395489692688
1323,813.1959228515625,276.98516845703125,0.9992984533309937
1324,808.6514282226562,277.2877502441406,0.9991687536239624
1325,801.2124633789062,283.3092956542969,0.9989559650421143
1326,791.04296875,286.17333984375,0.9984865188598633
1327,781.3204956054688,285.1937561035156,0.9964498281478882
1328,774.2985229492188,284.563720703125,0.9984855055809021
1329,767.4199829101562,282.4810791015625,0.998342752456665
1330,759.5107421875,281.73797607421875,0.9972543120384216
1331,754.436767578125,280.63525390625,0.9992349147796631
1332,749.0994873046875,279.9862976074219,0.9985062479972839
1333,744.9617919921875,280.1092834472656,0.9982681274414062
1334,740.5611572265625,280.26226806640625,0.9993347525596619
1335,736.5447387695312,279.9505615234375,0.9992244243621826
1336,733.095947265625,278.1537170410156,0.999190628528595
1337,729.4149780273438,277.8371887207031,0.9993436932563782
1338,723.8197631835938,279.5400390625,0.9995282888412476
1339,715.9497680664062,283.2294921875,0.9958702921867371
1340,706.8507690429688,282.3953857421875,0.9987022876739502
1341,698.5413818359375,280.3435974121094,0.9984433054924011
1342,692.2725219726562,279.8302001953125,0.9995139837265015
1343,685.6140747070312,278.0736999511719,0.999151349067688
1344,680.1445922851562,278.1327209472656,0.999221920967102
1345,675.3863525390625,281.5362854003906,0.9985501170158386
1346,671.7522583007812,287.1156005859375,0.9987057447433472
1347,665.7268676757812,290.24798583984375,0.9991918206214905
1348,661.31689453125,291.306884765625,0.9997895359992981
1349,657.8646850585938,292.327880859375,0.9997047781944275
1350,655.8203735351562,292.9928894042969,0.9993191957473755
1351,654.3081665039062,293.5640563964844,0.9984869956970215
1352,655.6985473632812,295.34478759765625,0.9982221722602844
1353,660.6127319335938,307.2907409667969,0.999738872051239
1354,660.4558715820312,318.1808166503906,0.9979730248451233
1355,655.4890747070312,325.5604553222656,0.9985265731811523
1356,651.8147583007812,328.0330505371094,0.9962480664253235
1357,647.8536987304688,331.17236328125,0.9951635599136353
1358,647.1594848632812,332.1091613769531,0.9964501857757568
1359,647.180419921875,332.0650939941406,0.9964860677719116
1360,647.3721313476562,332.19573974609375,0.9962126016616821
1361,647.633544921875,332.29132080078125,0.995841920375824
1362,652.7577514648438,334.4049377441406,0.9963524341583252
1363,650.2012329101562,340.202880859375,0.9992087483406067
1364,644.3197631835938,345.9498291015625,0.9986504912376404
1365,636.2440795898438,351.8390808105469,0.9985093474388123
1366,631.616455078125,355.59503173828125,0.9995606541633606
1367,631.7235717773438,355.4520568847656,0.9995564818382263
1368,631.7235717773438,355.4254455566406,0.9995502829551697
1369,632.0242919921875,355.319580078125,0.9994994401931763
